image_name,mse,psnr,fmse,fpsnr,ssim,fssim,foreground_area,foreground_ratio
a0936_1_5_harmonized.jpg,13.6535,36.7784,21.9629,34.7139,0.969458,0.953028,40584.0,0.619263
a3119_1_3_harmonized.jpg,26.3015,33.931,43.7718,31.7189,0.902959,0.840364,39309.0,0.599808
a3119_1_1_harmonized.jpg,28.015,33.6569,46.6476,31.4425,0.892768,0.823111,39309.0,0.599808
a3119_1_2_harmonized.jpg,15.72,36.1663,26.1523,33.9557,0.877346,0.797293,39309.0,0.599808
a3119_1_4_harmonized.jpg,9.0162,38.5806,14.9689,36.3789,0.899324,0.833964,39309.0,0.599808
a3119_1_5_harmonized.jpg,35.8611,32.5846,59.7179,30.3698,0.900145,0.835544,39309.0,0.599808
a1796_1_2_harmonized.jpg,9.3966,38.4011,30.5615,33.2791,0.97763,0.932498,20037.0,0.30574
a1796_1_1_harmonized.jpg,22.5439,34.6005,73.5453,29.4653,0.975572,0.926555,20037.0,0.30574
a1796_1_3_harmonized.jpg,13.4111,36.8562,43.6743,31.7285,0.975945,0.927165,20037.0,0.30574
a1796_1_4_harmonized.jpg,16.9412,35.8414,55.2441,30.7079,0.978473,0.934276,20037.0,0.30574
a1796_1_5_harmonized.jpg,16.8176,35.8732,54.8143,30.7419,0.978978,0.937126,20037.0,0.30574
a4341_1_2_harmonized.jpg,22.5834,34.5929,104.3559,27.9456,0.97671,0.900247,14139.0,0.215744
a4341_1_1_harmonized.jpg,42.37,31.8602,196.087,25.2063,0.963964,0.844364,14139.0,0.215744
a4341_1_3_harmonized.jpg,27.3916,33.7546,126.7174,27.1024,0.976304,0.898417,14139.0,0.215744
a4341_1_4_harmonized.jpg,25.3885,34.0844,117.3051,27.4376,0.978326,0.908449,14139.0,0.215744
a4341_1_5_harmonized.jpg,10.4817,37.9265,48.3385,31.2879,0.983026,0.928003,14139.0,0.215744
a1920_1_3_harmonized.jpg,12.7417,37.0785,67.0537,29.8666,0.991889,0.959417,12399.0,0.189194
a1920_1_1_harmonized.jpg,21.2122,34.8649,111.8313,27.6452,0.99302,0.965387,12399.0,0.189194
a1920_1_2_harmonized.jpg,20.2788,35.0604,106.9067,27.8408,0.99335,0.967238,12399.0,0.189194
a1920_1_4_harmonized.jpg,11.8532,37.3924,62.4245,30.1773,0.994635,0.973718,12399.0,0.189194
a1920_1_5_harmonized.jpg,14.0526,36.6532,74.0051,29.4382,0.991819,0.959547,12399.0,0.189194
a1526_1_5_harmonized.jpg,2.2019,44.7028,14.1764,36.6151,0.993787,0.962483,10043.0,0.153244
a1526_1_1_harmonized.jpg,7.2912,39.5028,47.3558,31.3771,0.989387,0.935748,10043.0,0.153244
a1526_1_2_harmonized.jpg,3.5385,42.6427,22.8758,34.537,0.990957,0.944292,10043.0,0.153244
a1526_1_3_harmonized.jpg,3.0252,43.3232,19.5082,35.2286,0.989092,0.932231,10043.0,0.153244
a1526_1_4_harmonized.jpg,2.5365,44.0885,16.3584,35.9934,0.993987,0.96372,10043.0,0.153244
a2053_1_4_harmonized.jpg,14.3937,36.5491,27.0871,33.8032,0.956616,0.919748,34743.0,0.530136
a2053_1_1_harmonized.jpg,9.2358,38.4761,17.3582,35.7358,0.95673,0.919933,34743.0,0.530136
a2053_1_2_harmonized.jpg,17.3206,35.7452,32.6011,32.9985,0.957437,0.92138,34743.0,0.530136
a2053_1_3_harmonized.jpg,21.9465,34.7172,41.3058,31.9707,0.951973,0.911215,34743.0,0.530136
a2053_1_5_harmonized.jpg,10.5841,37.8843,19.8969,35.1429,0.950172,0.907806,34743.0,0.530136
a4182_1_1_harmonized.jpg,14.9013,36.3986,55.9945,30.6493,0.967508,0.887523,17392.0,0.265381
a4182_1_2_harmonized.jpg,33.1888,32.9209,124.922,27.1644,0.964935,0.876382,17392.0,0.265381
a4182_1_3_harmonized.jpg,12.2143,37.2621,45.8643,31.5161,0.971772,0.903221,17392.0,0.265381
a4182_1_4_harmonized.jpg,18.1398,35.5445,68.1945,29.7933,0.966972,0.885425,17392.0,0.265381
a4182_1_5_harmonized.jpg,11.6065,37.4838,43.5701,31.7389,0.968749,0.892387,17392.0,0.265381
a4407_1_2_harmonized.jpg,74.282,29.422,133.1098,26.8887,0.974814,0.955579,36549.0,0.557693
a4407_1_1_harmonized.jpg,35.8703,32.5835,64.2118,30.0547,0.973551,0.952942,36549.0,0.557693
a4407_1_3_harmonized.jpg,197.6778,25.1712,354.2992,22.6371,0.953277,0.917536,36549.0,0.557693
a4407_1_4_harmonized.jpg,161.3927,26.052,289.2596,23.5179,0.968904,0.945431,36549.0,0.557693
a4407_1_5_harmonized.jpg,127.5435,27.0742,228.5862,24.5403,0.971102,0.949087,36549.0,0.557693
a0971_1_5_harmonized.jpg,1.0798,47.7973,7.0565,39.6449,0.99175,0.947323,9876.0,0.150696
a0971_1_1_harmonized.jpg,9.751,38.2403,64.5786,30.0299,0.985716,0.908477,9876.0,0.150696
a0971_1_2_harmonized.jpg,4.4932,41.6053,29.7055,33.4024,0.986974,0.915886,9876.0,0.150696
a0971_1_3_harmonized.jpg,17.2605,35.7603,114.369,27.5477,0.984611,0.903039,9876.0,0.150696
a0971_1_4_harmonized.jpg,1.9411,45.2503,12.7565,37.0735,0.992745,0.954579,9876.0,0.150696
a2141_1_1_harmonized.jpg,18.4674,35.4667,88.6202,28.6555,0.989143,0.957614,13616.0,0.207764
a2141_1_2_harmonized.jpg,41.8904,31.9097,201.401,25.0902,0.987631,0.951042,13616.0,0.207764
a2141_1_3_harmonized.jpg,37.4695,32.394,180.0712,25.5764,0.98769,0.950282,13616.0,0.207764
a2141_1_4_harmonized.jpg,66.6884,29.8903,320.7322,23.0694,0.98585,0.94309,13616.0,0.207764
a2141_1_5_harmonized.jpg,23.038,34.5063,110.6445,27.6915,0.990213,0.961955,13616.0,0.207764
a1201_1_1_harmonized.jpg,6.1022,40.2759,13.0065,36.9892,0.971846,0.941402,30596.0,0.466858
a1201_1_2_harmonized.jpg,11.326,37.59,24.1912,34.2942,0.969025,0.935415,30596.0,0.466858
a1201_1_3_harmonized.jpg,2.7002,43.8168,5.7203,40.5566,0.96201,0.920318,30596.0,0.466858
a1201_1_4_harmonized.jpg,2.8977,43.5102,6.1393,40.2496,0.971355,0.940199,30596.0,0.466858
a1201_1_5_harmonized.jpg,9.0441,38.5672,19.3,35.2752,0.963133,0.923192,30596.0,0.466858
a3074_1_4_harmonized.jpg,30.8583,33.2371,121.0705,27.3004,0.971296,0.906413,16654.0,0.25412
a3074_1_1_harmonized.jpg,39.0466,32.215,153.2658,26.2764,0.969364,0.900173,16654.0,0.25412
a3074_1_2_harmonized.jpg,16.8305,35.8698,65.777,29.9501,0.975565,0.922429,16654.0,0.25412
a3074_1_3_harmonized.jpg,45.5566,31.5453,178.554,25.6131,0.968662,0.899542,16654.0,0.25412
a3074_1_5_harmonized.jpg,30.1305,33.3407,118.1943,27.4048,0.971375,0.907272,16654.0,0.25412
a3314_1_1_harmonized.jpg,1.5983,46.0943,7.6618,39.2875,0.990079,0.953459,13349.0,0.20369
a3314_1_2_harmonized.jpg,4.1701,41.9294,20.2876,35.0585,0.988743,0.947038,13349.0,0.20369
a3314_1_3_harmonized.jpg,2.8232,43.6234,13.6771,36.7709,0.988448,0.945674,13349.0,0.20369
a3314_1_4_harmonized.jpg,3.5129,42.6741,17.0645,35.8099,0.987821,0.942471,13349.0,0.20369
a3314_1_5_harmonized.jpg,1.7247,45.7637,8.2837,38.9485,0.98971,0.951841,13349.0,0.20369
a2779_1_5_harmonized.jpg,109.2025,27.7485,515.674,21.0071,0.956813,0.827955,13870.0,0.211639
a2779_1_1_harmonized.jpg,67.1679,29.8592,317.1921,23.1176,0.948288,0.783018,13870.0,0.211639
a2779_1_2_harmonized.jpg,35.4501,32.6346,167.201,25.8984,0.954471,0.812412,13870.0,0.211639
a2779_1_3_harmonized.jpg,78.4558,29.1846,369.6172,22.4533,0.928904,0.69444,13870.0,0.211639
a2779_1_4_harmonized.jpg,41.6316,31.9366,196.4528,25.1982,0.969053,0.87576,13870.0,0.211639
a4028_1_1_harmonized.jpg,23.8127,34.3627,90.7522,28.5522,0.980436,0.930275,17150.0,0.261688
a4028_1_2_harmonized.jpg,8.0612,39.0668,30.5729,33.2774,0.978393,0.920879,17150.0,0.261688
a4028_1_3_harmonized.jpg,19.1305,35.3135,72.9059,29.5032,0.974616,0.907319,17150.0,0.261688
a4028_1_4_harmonized.jpg,10.1413,38.0699,38.5601,32.2694,0.981107,0.93179,17150.0,0.261688
a4028_1_5_harmonized.jpg,5.2611,40.92,19.8949,35.1434,0.985351,0.946975,17150.0,0.261688
a1351_1_4_harmonized.jpg,27.4215,33.7499,169.9909,25.8265,0.961479,0.775163,10555.0,0.161057
a1351_1_1_harmonized.jpg,38.5884,32.2662,239.3447,24.3406,0.962385,0.781503,10555.0,0.161057
a1351_1_2_harmonized.jpg,52.4919,30.9299,325.6883,23.0028,0.961349,0.775969,10555.0,0.161057
a1351_1_3_harmonized.jpg,18.3673,35.4903,113.789,27.5698,0.982675,0.904776,10555.0,0.161057
a1351_1_5_harmonized.jpg,51.3375,31.0265,318.4636,23.1002,0.964737,0.800936,10555.0,0.161057
a0933_1_3_harmonized.jpg,5.2966,40.8908,21.0647,34.8953,0.981101,0.929277,16266.0,0.248199
a0933_1_1_harmonized.jpg,4.2062,41.8919,16.6697,35.9115,0.985304,0.945769,16266.0,0.248199
a0933_1_2_harmonized.jpg,4.6352,41.4702,18.4148,35.4791,0.987809,0.955892,16266.0,0.248199
a0933_1_4_harmonized.jpg,4.2971,41.7991,17.0619,35.8105,0.987407,0.95452,16266.0,0.248199
a0933_1_5_harmonized.jpg,3.5048,42.6841,13.8834,36.7058,0.988625,0.959069,16266.0,0.248199
a2999_1_3_harmonized.jpg,18.077,35.5595,78.9451,29.1575,0.988298,0.950961,14978.0,0.228546
a2999_1_1_harmonized.jpg,18.3168,35.5023,79.9254,29.104,0.992811,0.970097,14978.0,0.228546
a2999_1_2_harmonized.jpg,14.4127,36.5433,62.9109,30.1435,0.990278,0.959006,14978.0,0.228546
a2999_1_4_harmonized.jpg,17.8267,35.6201,77.8164,29.2201,0.993304,0.972881,14978.0,0.228546
a2999_1_5_harmonized.jpg,17.638,35.6663,76.9485,29.2688,0.994936,0.979448,14978.0,0.228546
a4476_1_3_harmonized.jpg,1.906,45.3296,10.5075,37.9158,0.994985,0.972721,11789.0,0.179886
a4476_1_1_harmonized.jpg,5.3275,40.8656,29.5332,33.4277,0.993301,0.963225,11789.0,0.179886
a4476_1_2_harmonized.jpg,9.174,38.5052,50.9133,31.0625,0.991809,0.955852,11789.0,0.179886
a4476_1_4_harmonized.jpg,2.0372,45.0405,11.2363,37.6246,0.995435,0.974938,11789.0,0.179886
a4476_1_5_harmonized.jpg,2.6337,43.9252,14.5571,36.5,0.993725,0.965778,11789.0,0.179886
a4006_1_3_harmonized.jpg,4.2059,41.8922,18.579,35.4406,0.994279,0.977408,14714.0,0.224518
a4006_1_1_harmonized.jpg,6.5136,39.9926,28.8477,33.5297,0.99364,0.974856,14714.0,0.224518
a4006_1_2_harmonized.jpg,4.2396,41.8575,18.7357,35.4041,0.993842,0.975658,14714.0,0.224518
a4006_1_4_harmonized.jpg,5.7521,40.5326,25.4691,34.0707,0.993887,0.975738,14714.0,0.224518
a4006_1_5_harmonized.jpg,4.236,41.8613,18.7049,35.4112,0.993638,0.97479,14714.0,0.224518
a3216_1_5_harmonized.jpg,5.7609,40.5259,25.0891,34.1359,0.990201,0.958289,14957.0,0.228226
a3216_1_1_harmonized.jpg,17.9069,35.6006,78.2836,29.1941,0.979315,0.911176,14957.0,0.228226
a3216_1_2_harmonized.jpg,5.2404,40.9372,22.7978,34.5519,0.988523,0.950864,14957.0,0.228226
a3216_1_3_harmonized.jpg,4.8734,41.2525,21.1946,34.8685,0.989426,0.955067,14957.0,0.228226
a3216_1_4_harmonized.jpg,7.2673,39.5171,31.6654,33.1249,0.988076,0.949077,14957.0,0.228226
a1941_1_4_harmonized.jpg,2.9295,43.4629,11.2491,37.6196,0.98741,0.955804,16679.0,0.254501
a1941_1_1_harmonized.jpg,4.162,41.9378,16.0804,36.0678,0.986953,0.955198,16679.0,0.254501
a1941_1_2_harmonized.jpg,4.3451,41.7508,16.7917,35.8799,0.985805,0.950804,16679.0,0.254501
a1941_1_3_harmonized.jpg,3.0109,43.3439,11.5753,37.4955,0.985357,0.9479,16679.0,0.254501
a1941_1_5_harmonized.jpg,6.6984,39.8711,26.0637,33.9704,0.983619,0.942238,16679.0,0.254501
a3786_1_5_harmonized.jpg,39.377,32.1784,82.3494,28.9742,0.987236,0.975926,31300.0,0.4776
a3786_1_1_harmonized.jpg,24.3656,34.263,50.9181,31.0621,0.991526,0.98415,31300.0,0.4776
a3786_1_2_harmonized.jpg,36.1962,32.5442,75.6919,29.3403,0.988536,0.978118,31300.0,0.4776
a3786_1_3_harmonized.jpg,36.5461,32.5024,76.4188,29.2988,0.989182,0.979264,31300.0,0.4776
a3786_1_4_harmonized.jpg,26.6606,33.8721,55.7252,30.6703,0.989758,0.980975,31300.0,0.4776
a0251_1_5_harmonized.jpg,31.9778,33.0823,119.4131,27.3603,0.97926,0.929789,17505.0,0.267105
a0251_1_1_harmonized.jpg,7.9041,39.1523,29.2725,33.4662,0.986961,0.954069,17505.0,0.267105
a0251_1_2_harmonized.jpg,5.2218,40.9526,19.2459,35.2874,0.98754,0.955947,17505.0,0.267105
a0251_1_3_harmonized.jpg,20.1776,35.0821,75.2304,29.3669,0.983647,0.942998,17505.0,0.267105
a0251_1_4_harmonized.jpg,8.8387,38.6669,32.7642,32.9768,0.985704,0.949297,17505.0,0.267105
a3665_1_5_harmonized.jpg,16.3713,35.99,46.9526,31.4142,0.968281,0.913323,22798.0,0.34787
a3665_1_1_harmonized.jpg,9.1368,38.5229,26.1626,33.954,0.977605,0.939588,22798.0,0.34787
a3665_1_2_harmonized.jpg,9.7296,38.2499,27.8696,33.6795,0.978919,0.943184,22798.0,0.34787
a3665_1_3_harmonized.jpg,7.647,39.2959,21.8785,34.7306,0.973944,0.929003,22798.0,0.34787
a3665_1_4_harmonized.jpg,8.8795,38.6469,25.4214,34.0788,0.976325,0.935907,22798.0,0.34787
a1791_1_4_harmonized.jpg,2.5618,44.0454,15.5086,36.2251,0.993809,0.968553,10693.0,0.163162
a1791_1_1_harmonized.jpg,9.7558,38.2382,59.6094,30.3777,0.986571,0.925274,10693.0,0.163162
a1791_1_2_harmonized.jpg,2.6603,43.8814,16.1208,36.0569,0.994017,0.969166,10693.0,0.163162
a1791_1_3_harmonized.jpg,4.0312,42.0764,24.4798,34.2427,0.989924,0.944516,10693.0,0.163162
a1791_1_5_harmonized.jpg,3.2863,42.9638,19.9585,35.1295,0.993334,0.964512,10693.0,0.163162
a1012_1_4_harmonized.jpg,19.6549,35.1961,52.019,30.9692,0.982044,0.954026,24724.0,0.377258
a1012_1_1_harmonized.jpg,13.1389,36.9452,34.7373,32.7228,0.987172,0.967378,24724.0,0.377258
a1012_1_2_harmonized.jpg,10.8002,37.7965,28.5216,33.5791,0.98952,0.973145,24724.0,0.377258
a1012_1_3_harmonized.jpg,12.6008,37.1268,33.269,32.9104,0.98712,0.967007,24724.0,0.377258
a1012_1_5_harmonized.jpg,17.3922,35.7273,45.9925,31.5039,0.980794,0.95089,24724.0,0.377258
a4162_1_1_harmonized.jpg,11.9945,37.341,59.114,30.4139,0.977985,0.894084,13217.0,0.201675
a4162_1_2_harmonized.jpg,15.0239,36.363,74.0609,29.4349,0.978213,0.896116,13217.0,0.201675
a4162_1_3_harmonized.jpg,8.0536,39.0709,39.5956,32.1543,0.978664,0.89758,13217.0,0.201675
a4162_1_4_harmonized.jpg,4.143,41.9577,20.2731,35.0616,0.979393,0.900616,13217.0,0.201675
a4162_1_5_harmonized.jpg,14.9428,36.3865,73.6682,29.458,0.976759,0.888481,13217.0,0.201675
a0079_1_2_harmonized.jpg,2.7249,43.7773,14.738,36.4464,0.996066,0.980285,11928.0,0.182007
a0079_1_1_harmonized.jpg,5.6569,40.605,30.8792,33.2341,0.993248,0.96476,11928.0,0.182007
a0079_1_3_harmonized.jpg,6.9973,39.6815,38.2121,32.3088,0.9942,0.970613,11928.0,0.182007
a0079_1_4_harmonized.jpg,10.4243,37.9503,57.0414,30.5689,0.99602,0.980695,11928.0,0.182007
a0079_1_5_harmonized.jpg,2.3079,44.4985,12.4359,37.184,0.997076,0.98612,11928.0,0.182007
a1344_1_3_harmonized.jpg,21.3276,34.8414,56.7376,30.5921,0.955078,0.887048,24581.0,0.375076
a1344_1_1_harmonized.jpg,33.3591,32.8987,88.8049,28.6464,0.955568,0.889238,24581.0,0.375076
a1344_1_2_harmonized.jpg,9.5885,38.3133,25.4558,34.0729,0.970404,0.927825,24581.0,0.375076
a1344_1_4_harmonized.jpg,9.0837,38.5482,24.1164,34.3077,0.970422,0.927262,24581.0,0.375076
a1344_1_5_harmonized.jpg,9.9708,38.1435,26.4691,33.9034,0.964451,0.911777,24581.0,0.375076
a0271_1_3_harmonized.jpg,30.9681,33.2217,71.012,29.6175,0.85134,0.660965,28538.0,0.435455
a0271_1_1_harmonized.jpg,20.6381,34.9841,47.3005,31.3821,0.858478,0.677741,28538.0,0.435455
a0271_1_2_harmonized.jpg,23.7039,34.3826,54.3486,30.7789,0.858663,0.677731,28538.0,0.435455
a0271_1_4_harmonized.jpg,34.8898,32.7038,80.016,29.099,0.851078,0.660831,28538.0,0.435455
a0271_1_5_harmonized.jpg,28.2997,33.613,64.8833,30.0095,0.853984,0.667215,28538.0,0.435455
a0293_1_5_harmonized.jpg,70.4377,29.6528,324.3177,23.0211,0.956947,0.808059,14221.0,0.216995
a0293_1_1_harmonized.jpg,12.0399,37.3246,55.3023,30.7034,0.963366,0.833424,14221.0,0.216995
a0293_1_2_harmonized.jpg,34.5198,32.7501,158.8147,26.1219,0.95281,0.787048,14221.0,0.216995
a0293_1_3_harmonized.jpg,6.9282,39.7246,31.7778,33.1096,0.966334,0.846469,14221.0,0.216995
a0293_1_4_harmonized.jpg,37.6532,32.3728,173.271,25.7435,0.960491,0.822087,14221.0,0.216995
a0273_1_2_harmonized.jpg,69.3,29.7235,281.3702,23.638,0.972504,0.895472,16125.0,0.246048
a0273_1_1_harmonized.jpg,64.9331,30.0061,263.6382,23.9207,0.976138,0.91013,16125.0,0.246048
a0273_1_3_harmonized.jpg,42.185,31.8792,171.1727,25.7965,0.980616,0.928264,16125.0,0.246048
a0273_1_4_harmonized.jpg,52.5176,30.9278,213.1347,24.8443,0.973583,0.899678,16125.0,0.246048
a0273_1_5_harmonized.jpg,25.5363,34.0592,103.4791,27.9823,0.98178,0.932128,16125.0,0.246048
a2639_1_4_harmonized.jpg,23.001,34.5133,94.4886,28.377,0.984697,0.938772,15892.0,0.242493
a2639_1_1_harmonized.jpg,12.2861,37.2366,50.4365,31.1034,0.986652,0.94569,15892.0,0.242493
a2639_1_2_harmonized.jpg,25.4499,34.0739,104.7711,27.9284,0.983836,0.934153,15892.0,0.242493
a2639_1_3_harmonized.jpg,3.1785,43.1086,12.9475,37.0089,0.987154,0.947406,15892.0,0.242493
a2639_1_5_harmonized.jpg,8.8292,38.6716,36.2429,32.5386,0.988537,0.953149,15892.0,0.242493
a0100_1_2_harmonized.jpg,50.1789,31.1256,111.5937,27.6544,0.923399,0.831737,29437.0,0.449173
a0100_1_1_harmonized.jpg,28.4201,33.5945,63.1561,30.1266,0.924986,0.835229,29437.0,0.449173
a0100_1_3_harmonized.jpg,44.044,31.6919,97.9212,28.222,0.92719,0.840231,29437.0,0.449173
a0100_1_4_harmonized.jpg,6.7417,39.8431,14.8995,36.3991,0.924033,0.833347,29437.0,0.449173
a0100_1_5_harmonized.jpg,35.3433,32.6477,78.5692,29.1783,0.929878,0.845975,29437.0,0.449173
a1034_1_1_harmonized.jpg,41.7167,31.9277,212.4918,24.8574,0.988128,0.945939,12854.0,0.196136
a1034_1_2_harmonized.jpg,12.3443,37.2161,62.7242,30.1565,0.993519,0.969989,12854.0,0.196136
a1034_1_3_harmonized.jpg,19.3666,35.2603,98.5191,28.1956,0.990642,0.956251,12854.0,0.196136
a1034_1_4_harmonized.jpg,9.0819,38.549,46.079,31.4958,0.993017,0.966694,12854.0,0.196136
a1034_1_5_harmonized.jpg,21.2771,34.8517,108.2048,27.7883,0.993861,0.972143,12854.0,0.196136
a3888_1_1_harmonized.jpg,18.216,35.5263,54.2512,30.7867,0.985615,0.966114,21924.0,0.334534
a3888_1_2_harmonized.jpg,21.9115,34.7241,65.3458,29.9786,0.985453,0.965734,21924.0,0.334534
a3888_1_3_harmonized.jpg,96.2889,28.295,287.5212,23.5441,0.975288,0.937577,21924.0,0.334534
a3888_1_4_harmonized.jpg,72.3227,29.5381,216.0112,24.786,0.983683,0.961965,21924.0,0.334534
a3888_1_5_harmonized.jpg,46.7219,31.4356,139.5085,26.6848,0.985471,0.967412,21924.0,0.334534
a0336_1_5_harmonized.jpg,15.6616,36.1825,60.1904,30.3355,0.895822,0.600315,17026.0,0.259796
a0336_1_1_harmonized.jpg,147.2039,26.4516,565.6238,20.6055,0.887666,0.572997,17026.0,0.259796
a0336_1_2_harmonized.jpg,52.3575,30.941,201.2391,25.0937,0.892163,0.588111,17026.0,0.259796
a0336_1_3_harmonized.jpg,48.0071,31.3177,184.6759,25.4667,0.870413,0.504257,17026.0,0.259796
a0336_1_4_harmonized.jpg,28.7332,33.547,110.5084,27.6968,0.893578,0.592504,17026.0,0.259796
a3950_1_4_harmonized.jpg,8.1397,39.0247,24.2589,34.2821,0.938399,0.817106,21899.0,0.334152
a3950_1_1_harmonized.jpg,12.2232,37.259,36.4764,32.5107,0.940532,0.823639,21899.0,0.334152
a3950_1_2_harmonized.jpg,15.1696,36.3211,45.2971,31.5701,0.930273,0.793143,21899.0,0.334152
a3950_1_3_harmonized.jpg,6.0477,40.3149,18.0063,35.5766,0.9355,0.808324,21899.0,0.334152
a3950_1_5_harmonized.jpg,10.0914,38.0913,30.0822,33.3477,0.943734,0.833151,21899.0,0.334152
a0925_1_5_harmonized.jpg,27.313,33.7671,59.499,30.3857,0.954392,0.907721,30038.0,0.458344
a0925_1_1_harmonized.jpg,29.161,33.4828,63.5165,30.1019,0.946051,0.890176,30038.0,0.458344
a0925_1_2_harmonized.jpg,11.6148,37.4807,25.2457,34.1089,0.953399,0.905216,30038.0,0.458344
a0925_1_3_harmonized.jpg,17.5479,35.6886,38.1906,32.3112,0.95283,0.904069,30038.0,0.458344
a0925_1_4_harmonized.jpg,36.2194,32.5414,78.922,29.1588,0.938078,0.871685,30038.0,0.458344
a2466_1_3_harmonized.jpg,5.7281,40.5507,20.756,34.9594,0.947551,0.810036,18032.0,0.275146
a2466_1_1_harmonized.jpg,40.0302,32.1069,145.4102,26.5049,0.940591,0.785959,18032.0,0.275146
a2466_1_2_harmonized.jpg,20.8699,34.9356,75.7457,29.3372,0.951087,0.823651,18032.0,0.275146
a2466_1_4_harmonized.jpg,2.0447,45.0245,7.3691,39.4566,0.95279,0.829066,18032.0,0.275146
a2466_1_5_harmonized.jpg,14.7893,36.4313,53.6744,30.8331,0.950371,0.820729,18032.0,0.275146
a4096_1_1_harmonized.jpg,3.5064,42.6821,13.8338,36.7214,0.947356,0.805906,16350.0,0.249481
a4096_1_2_harmonized.jpg,2.7884,43.6773,10.9472,37.7378,0.950657,0.817364,16350.0,0.249481
a4096_1_3_harmonized.jpg,3.6319,42.5295,14.3205,36.5712,0.943256,0.788985,16350.0,0.249481
a4096_1_4_harmonized.jpg,3.0589,43.2751,12.0178,37.3326,0.945552,0.798443,16350.0,0.249481
a4096_1_5_harmonized.jpg,5.9936,40.3539,23.772,34.3701,0.941023,0.781272,16350.0,0.249481
a1720_1_1_harmonized.jpg,9.7405,38.245,49.2427,31.2074,0.992532,0.965345,12913.0,0.197037
a1720_1_2_harmonized.jpg,6.6729,39.8876,33.6504,32.8609,0.992874,0.967413,12913.0,0.197037
a1720_1_3_harmonized.jpg,5.3594,40.8396,27.001,33.817,0.992977,0.967332,12913.0,0.197037
a1720_1_4_harmonized.jpg,11.0403,37.701,55.8326,30.6619,0.993745,0.97097,12913.0,0.197037
a1720_1_5_harmonized.jpg,7.1261,39.6023,35.9459,32.5743,0.994507,0.975527,12913.0,0.197037
a0196_1_4_harmonized.jpg,21.9295,34.7205,61.8135,30.22,0.95987,0.909178,23207.0,0.354111
a0196_1_1_harmonized.jpg,14.5288,36.5085,40.9201,32.0114,0.962821,0.911588,23207.0,0.354111
a0196_1_2_harmonized.jpg,19.3864,35.2558,54.6218,30.7571,0.958536,0.902894,23207.0,0.354111
a0196_1_3_harmonized.jpg,14.7688,36.4374,41.5655,31.9435,0.957895,0.896696,23207.0,0.354111
a0196_1_5_harmonized.jpg,19.156,35.3078,53.9743,30.8089,0.957136,0.900069,23207.0,0.354111
a0102_1_2_harmonized.jpg,31.8923,33.0939,110.5059,27.6969,0.978941,0.933255,18899.0,0.288376
a0102_1_1_harmonized.jpg,5.1381,41.0228,17.7304,35.6436,0.975016,0.920217,18899.0,0.288376
a0102_1_3_harmonized.jpg,16.315,36.0049,56.4277,30.6159,0.976177,0.924715,18899.0,0.288376
a0102_1_4_harmonized.jpg,44.6717,31.6305,154.8136,26.2327,0.974151,0.916877,18899.0,0.288376
a0102_1_5_harmonized.jpg,94.8233,28.3617,328.7222,22.9625,0.97169,0.908978,18899.0,0.288376
a0041_1_5_harmonized.jpg,12.5953,37.1287,51.0748,31.0487,0.979809,0.946521,16102.0,0.245697
a0041_1_1_harmonized.jpg,19.6588,35.1952,79.8725,29.1068,0.978885,0.944495,16102.0,0.245697
a0041_1_2_harmonized.jpg,13.1122,36.954,53.1951,30.8721,0.97765,0.947818,16102.0,0.245697
a0041_1_3_harmonized.jpg,14.5344,36.5068,58.9972,30.4225,0.972556,0.927412,16102.0,0.245697
a0041_1_4_harmonized.jpg,36.4509,32.5137,148.0995,26.4253,0.976467,0.927782,16102.0,0.245697
a1629_1_3_harmonized.jpg,6.5731,39.9531,39.4647,32.1687,0.989742,0.943468,10810.0,0.164948
a1629_1_1_harmonized.jpg,12.242,37.2523,73.9019,29.4442,0.984971,0.914869,10810.0,0.164948
a1629_1_2_harmonized.jpg,2.6251,43.9393,15.6211,36.1937,0.993083,0.96245,10810.0,0.164948
a1629_1_4_harmonized.jpg,15.3284,36.2758,92.5637,28.4664,0.984756,0.913888,10810.0,0.164948
a1629_1_5_harmonized.jpg,14.9888,36.3731,90.5525,28.5618,0.988776,0.938139,10810.0,0.164948
a3977_1_5_harmonized.jpg,8.7919,38.69,17.0217,35.8208,0.914695,0.839532,33581.0,0.512405
a3977_1_1_harmonized.jpg,7.972,39.1151,15.4581,36.2393,0.920169,0.848596,33581.0,0.512405
a3977_1_2_harmonized.jpg,7.6566,39.2904,14.841,36.4162,0.928481,0.865335,33581.0,0.512405
a3977_1_3_harmonized.jpg,5.5278,40.7053,10.6739,37.8476,0.93076,0.869903,33581.0,0.512405
a3977_1_4_harmonized.jpg,6.1331,40.254,11.8601,37.3899,0.934121,0.87653,33581.0,0.512405
a4582_1_2_harmonized.jpg,16.8793,35.8572,111.4962,27.6582,0.994428,0.965463,9885.0,0.150833
a4582_1_1_harmonized.jpg,5.628,40.6273,37.0868,32.4386,0.997311,0.983245,9885.0,0.150833
