image_name,mse,psnr,fmse,fpsnr,ssim,fssim,foreground_area,foreground_ratio
SonyA57_0027_a_4_harmonized.jpg,293.5559,23.4539,925.4836,18.4671,0.981459,0.944846,20785.0,0.317154
SonyA57_0027_a_5_harmonized.jpg,516.4681,21.0004,1628.3247,16.0134,0.977547,0.933825,20785.0,0.317154
SonyA57_0027_a_6_harmonized.jpg,288.8651,23.5239,910.7102,18.537,0.981594,0.944789,20785.0,0.317154
SonyA57_0027_a_7_harmonized.jpg,297.224,23.4,937.0508,18.4132,0.981268,0.943767,20785.0,0.317154
SonyA57_0027_a_8_harmonized.jpg,233.4216,24.4494,735.8912,19.4627,0.985384,0.956824,20785.0,0.317154
SonyA57_0027_a_9_harmonized.jpg,216.4246,24.7777,682.2879,19.7911,0.986858,0.961146,20785.0,0.317154
SonyA57_0032_a_1_harmonized.jpg,2028.4916,15.0591,4278.2788,11.8181,0.890715,0.785927,31072.0,0.474121
SonyA57_0032_a_10_harmonized.jpg,2180.4654,14.7453,4598.8584,11.5043,0.883303,0.772461,31072.0,0.474121
SonyA57_0032_a_2_harmonized.jpg,851.3978,18.8295,1795.4153,15.5892,0.923512,0.844935,31072.0,0.474121
SonyA57_0032_a_3_harmonized.jpg,1159.7997,17.487,2446.0654,14.2461,0.92915,0.860156,31072.0,0.474121
SonyA57_0032_a_4_harmonized.jpg,1315.3107,16.9405,2774.0586,13.6996,0.918131,0.837927,31072.0,0.474121
SonyA57_0032_a_5_harmonized.jpg,1662.0422,15.9244,3505.429,12.6834,0.895679,0.793089,31072.0,0.474121
SonyA57_0032_a_6_harmonized.jpg,1910.07,15.3203,4028.5332,12.0793,0.899801,0.804809,31072.0,0.474121
SonyA57_0032_a_7_harmonized.jpg,2634.7618,13.9234,5557.041,10.6824,0.857289,0.72023,31072.0,0.474121
SonyA57_0032_a_8_harmonized.jpg,1600.5464,16.0881,3375.6865,12.8472,0.909558,0.822438,31072.0,0.474121
SonyA57_0032_a_9_harmonized.jpg,2766.2973,13.7118,5834.4727,10.4708,0.852158,0.710724,31072.0,0.474121
SonyA57_0043_a_1_harmonized.jpg,7.1535,39.5856,24.8608,34.1757,0.99386,0.981421,18710.0,0.285492
SonyA57_0043_a_10_harmonized.jpg,4.3608,41.7352,15.0861,36.345,0.993803,0.981163,18710.0,0.285492
SonyA57_0043_a_2_harmonized.jpg,36.1835,32.5457,126.4111,27.113,0.988637,0.967108,18710.0,0.285492
SonyA57_0043_a_3_harmonized.jpg,23.1133,34.4922,80.7485,29.0595,0.983932,0.947171,18710.0,0.285492
SonyA57_0043_a_4_harmonized.jpg,6.5851,39.9452,22.8635,34.5394,0.99429,0.983138,18710.0,0.285492
SonyA57_0043_a_5_harmonized.jpg,20.3644,35.0421,71.1194,29.6109,0.989472,0.969466,18710.0,0.285492
SonyA57_0043_a_6_harmonized.jpg,232.9993,24.4573,815.9288,19.0143,0.957613,0.880461,18710.0,0.285492
SonyA57_0043_a_7_harmonized.jpg,516.4417,21.0006,1808.7281,15.5571,0.932142,0.806131,18710.0,0.285492
SonyA57_0043_a_8_harmonized.jpg,550.53,20.723,1928.14,15.2794,0.921272,0.769239,18710.0,0.285492
SonyA57_0043_a_9_harmonized.jpg,390.4377,22.2153,1367.359,16.772,0.942947,0.838137,18710.0,0.285492
SonyA57_0096_a_1_harmonized.jpg,77.5124,29.2371,903.2349,18.5728,0.989716,0.896661,5608.0,0.085571
SonyA57_0096_a_10_harmonized.jpg,61.3223,30.2546,714.8333,19.5888,0.992379,0.924041,5608.0,0.085571
SonyA57_0096_a_2_harmonized.jpg,188.5861,25.3757,2202.5115,14.7016,0.982677,0.837539,5608.0,0.085571
SonyA57_0096_a_3_harmonized.jpg,75.6715,29.3415,882.9795,18.6713,0.991703,0.918462,5608.0,0.085571
SonyA57_0096_a_4_harmonized.jpg,40.9012,32.0134,477.0815,21.3449,0.993088,0.928164,5608.0,0.085571
SonyA57_0096_a_5_harmonized.jpg,77.4015,29.2433,904.0236,18.569,0.990829,0.910691,5608.0,0.085571
SonyA57_0096_a_6_harmonized.jpg,75.277,29.3642,877.7281,18.6972,0.991008,0.910755,5608.0,0.085571
SonyA57_0096_a_7_harmonized.jpg,59.8568,30.3597,697.7099,19.6941,0.991927,0.919292,5608.0,0.085571
SonyA57_0096_a_8_harmonized.jpg,21.0803,34.892,245.552,24.2294,0.995493,0.956061,5608.0,0.085571
SonyA57_0096_a_9_harmonized.jpg,19.1125,35.3176,222.2533,24.6623,0.995627,0.955917,5608.0,0.085571
SonyA57_0260_a_1_harmonized.jpg,3.0929,43.2271,59.0713,30.417,0.999401,0.989532,3411.0,0.052048
SonyA57_0260_a_10_harmonized.jpg,5.7872,40.5061,110.7359,27.6879,0.998985,0.981454,3411.0,0.052048
SonyA57_0260_a_2_harmonized.jpg,3.1201,43.1891,59.5297,30.3835,0.999502,0.991156,3411.0,0.052048
SonyA57_0260_a_3_harmonized.jpg,12.1849,37.2726,233.7766,24.4428,0.998213,0.967801,3411.0,0.052048
SonyA57_0260_a_4_harmonized.jpg,26.7405,33.8591,513.0471,21.0292,0.997529,0.957278,3411.0,0.052048
SonyA57_0260_a_5_harmonized.jpg,6.6887,39.8774,128.1448,27.0538,0.999102,0.984025,3411.0,0.052048
SonyA57_0260_a_6_harmonized.jpg,2.4318,44.2715,46.3619,31.4692,0.999549,0.991671,3411.0,0.052048
SonyA57_0260_a_7_harmonized.jpg,6.1926,40.2121,118.0168,27.4114,0.999267,0.986621,3411.0,0.052048
SonyA57_0260_a_8_harmonized.jpg,2.7524,43.7337,52.5196,30.9276,0.999432,0.989562,3411.0,0.052048
SonyA57_0260_a_9_harmonized.jpg,5.735,40.5455,109.7808,27.7255,0.999119,0.984209,3411.0,0.052048
